8.595201,-5.821145
18.377640,4.481546
7.084868,7.324950
8.781000,-6.472848
7.751516,0.284304
18.036469,3.759220
5.913999,-7.772181
18.195528,3.828595
-9.065997,3.812385
3.918392,-4.374366
6.608095,8.113972
6.817845,-8.296298
0.210217,3.445899
8.396462,-6.225646
6.976182,7.056464
-0.197943,3.068763
4.080976,3.927213
16.127321,6.140791
10.035625,0.002214
6.039137,-7.719155
1.233709,4.209541
-8.902479,3.580831
15.656873,5.761320
-0.236141,3.692747
-0.020729,3.436180
8.549999,-6.025136
15.709944,5.884196
5.997681,-7.741597
17.616989,4.515007
-0.952786,7.112753
6.027682,7.665169
5.847507,-7.972222
0.649714,5.147028
16.267361,5.670332
18.044268,4.798743
6.752591,-8.525864
18.702669,4.629422
0.576565,5.206588
3.611083,-4.280493
6.453135,-8.614847
0.107251,3.311675
3.696277,-4.426977
-0.830509,6.946096
1.334592,4.319170
-9.067467,3.801410
5.501822,9.088551
18.606174,5.638688
16.267384,5.655226
5.746420,-7.852178
2.184365,6.186381
15.664008,5.783388
17.440903,6.867670
1.263959,4.243887
2.159858,6.416538
1.944570,5.265067
15.579828,5.709127
6.957082,7.044889
15.624821,5.859180
0.034029,3.136602
4.064455,3.911888
18.083134,5.441037
-0.402720,3.686333
-0.021188,3.191051
16.279627,5.692675
6.082127,-7.723033
19.086588,3.667769
3.505293,-4.259183
0.527330,6.437542
-9.064802,3.796273
17.058483,6.616354
19.018866,3.683126
17.492025,6.830125
1.322786,5.029754
4.108488,3.884965
-0.283470,3.643046
10.374740,0.186734
18.618889,5.607765
19.143488,3.660315
1.310171,4.256411
1.308006,4.239783
1.234114,4.216439
19.010698,3.753436
19.024328,3.720325
6.735013,-8.751932
18.973648,3.724584
17.386789,6.827778
18.936398,3.702580
5.648318,-7.953525
5.230969,9.222131
16.823776,6.267387
5.806100,-7.897402
7.066050,7.380465
0.114804,3.970311
16.811245,6.252934
-0.296868,6.588184
-0.294479,6.829882
-0.166256,7.375582
3.226558,-4.489856
-8.355529,3.681971
-0.117353,3.712610
-0.252931,6.997970
-0.076203,7.296259
5.736669,9.489362
-0.117835,7.342758
-0.304372,6.630288
15.867063,6.588168
-0.195305,7.373980
5.006610,-8.234409
-0.195484,7.532352
-0.053491,3.659173
-0.018936,3.638423
-0.017054,3.719675
0.234101,3.241956
0.790514,5.209423
4.008620,4.020640
0.123068,3.373088
-0.336625,6.658894
0.291320,3.334558
0.787050,5.223720
2.145192,6.173418
3.985478,3.988979
0.022173,4.181968
5.602063,9.371965
15.693788,5.764642
16.640896,6.592814
0.766986,5.172584
4.545976,4.752003
-0.256389,7.045329
0.019204,3.731854
-8.926378,3.606478
-0.092099,3.790019
5.174681,-8.562147
18.841829,3.299006
5.562899,9.388464
15.669930,5.730644
-0.224916,7.008404
0.790036,5.202994
2.449425,6.098090
7.327088,7.413085
4.031614,3.875955
8.892097,-5.579476
-0.449646,6.622007
0.812560,4.001832
2.229897,6.012663
-0.110550,6.800983
0.039110,3.740991
2.419156,6.133208
-0.022434,3.782584
-0.420410,6.603521
-0.148664,7.367869
4.532064,4.742570
5.742791,9.255750
0.763479,5.175680
4.469259,4.703666
-0.447103,6.624770
2.394783,6.048524
0.070400,3.926727
-0.437865,6.653004
5.774069,9.424579
0.779892,5.219771
-0.070804,3.749422
1.437328,5.049598
2.447061,6.127619
4.563532,4.791224
5.862872,9.353957
7.635254,0.920217
0.013476,3.741774
4.559259,4.766836
17.558685,6.820577
0.920465,3.950555
0.001963,3.690766
17.585686,4.546675
-0.076299,3.796165
-0.021219,3.794699
8.936430,-5.584929
2.372250,6.123021
0.166350,3.659842
2.483314,6.095940
2.352540,6.113124
4.516950,4.702828
4.018210,3.987750
-0.282242,6.843857
0.239191,3.681355
2.059117,6.344758
15.759956,6.020576
7.343088,7.229896
0.196914,3.525018
5.049536,-8.769578
0.248420,3.915581
5.722763,9.377746
18.161188,3.875187
0.172176,3.645153
-0.333078,6.669400
0.109343,4.014642
-0.036178,4.187827
-0.108396,3.627132
-0.224153,7.027659
0.152604,3.546318
7.318961,7.217826
-0.283913,6.829123
2.382871,6.103405
-0.323660,6.623001
0.731563,5.246385
-0.183978,7.537588
2.478346,6.104049
0.192731,3.705095
-0.094240,3.771783
15.644840,5.726694
5.752827,9.536938
-0.260017,6.956328
-0.384772,3.551712
-0.023890,3.748688
0.743736,5.208625
0.728631,5.229312
-0.243296,7.119309
-0.076079,3.712026
5.847231,9.195735
0.157022,3.745274
-0.582419,6.796966
19.256432,3.683155
15.701369,5.682276
-0.425637,6.663759
0.184222,3.635921
5.236364,-8.502559
-0.145136,6.500131
-0.188225,6.698478
-0.021769,3.692664
19.143730,3.690638
17.603895,4.546789
17.547741,6.823984
2.424509,6.120889
-0.161949,7.385024
15.676554,5.718423
-0.092942,7.234864
-0.238116,6.701086
-0.085024,3.593471
5.085818,-8.248454
18.175768,3.873560
-0.125268,3.766904
3.586059,-4.319054
-0.002314,3.799801
-0.108124,3.093293
8.945656,-5.644117
-8.373276,3.727051
0.067942,4.074791
0.061404,3.562614
19.188992,3.695413
0.072912,3.679011
5.708325,9.487594
7.941027,0.561190
16.790907,6.237362
15.590509,5.725653
0.224853,3.726880
0.202844,3.638350
2.123717,6.175612
-0.113291,6.537608
0.746661,5.184259
15.590835,5.720039
4.011175,3.998380
-0.106075,3.470836
15.659111,5.732017
4.061542,3.902680
-0.237720,7.046664
15.670229,5.734691
0.166574,3.748631
7.014156,7.669052
5.588407,9.393473
7.153082,-2.915141
4.052401,4.049809
-0.300416,6.672361
15.684927,5.753414
-0.019307,3.571345
-0.378128,7.230175
0.112615,4.052110
18.977724,3.748961
-0.194822,7.204684
-0.137142,7.340450
0.002989,3.588748
0.239676,3.335909
-0.257696,6.798750
0.173843,4.054178
5.442806,-8.764865
-0.337498,6.672855
0.149366,4.132329
3.279079,-4.298567
-0.118620,7.316292
-0.187594,7.147649
0.233680,3.641486
2.459904,6.115490
-0.047080,4.198909
0.020269,4.178827
18.163689,3.879410
0.043796,3.719404
5.675789,9.496403
-0.071007,3.645025
2.349075,6.182093
5.146531,-8.620147
5.520698,-8.157240
7.369877,7.317774
16.809982,6.253816
2.446644,6.090244
5.357830,-8.431168
16.197781,6.122787
0.076917,3.750917
5.493824,9.358829
5.132956,-8.313979
2.253360,6.149398
0.647583,5.247415
4.009247,3.929148
16.166510,6.111138
4.083377,3.964541
15.857313,6.575381
15.901398,6.524418
-0.180960,7.197110
0.714764,5.221382
18.062986,4.822419
0.721864,5.175902
4.537081,4.764390
5.730723,9.134774
16.633337,6.600863
19.139048,3.803533
0.084115,4.111734
4.021989,3.942497
-0.047195,3.676340
-0.269729,6.576385
3.598486,4.714020
3.290732,-4.307547
2.458385,6.100249
7.776478,0.838355
4.468079,4.730245
-0.211978,7.548565
1.354276,5.054277
-0.021802,3.633968
7.895895,0.802946
0.745310,5.201587
8.867567,-5.795015
7.303609,7.406866
0.010320,3.721139
0.751078,5.238521
15.851178,6.590949
5.567180,9.362586
5.462509,-8.475475
-0.203460,7.532169
3.266952,-4.325672
5.093528,-8.834901
0.052986,3.374430
7.341311,7.289267
5.835306,9.331222
-8.904060,3.579501
-0.178437,7.171009
17.148138,7.037230
-0.066502,4.174529
2.299419,6.272794
-0.280007,6.667199
15.664627,5.734949
15.876827,6.572107
5.735754,9.500375
-0.406066,6.640428
18.092733,5.464778
2.440676,6.127334
0.068952,3.004427
3.160919,-4.552532
-0.731001,6.921673
0.310449,3.725489
2.554764,6.128702
19.091455,3.762867
-0.293030,6.519686
4.531324,4.745857
0.241051,3.825430
-0.005514,3.699208
7.157667,-2.951867
2.103810,6.363740
-0.139671,4.132030
-0.005920,3.755019
7.334900,7.229728
5.800576,9.161552
5.284122,9.113286
-0.313486,7.028343
0.010581,3.687630
-0.024748,3.625863
-0.067557,3.710148
7.139417,7.525933
-0.066341,3.797682
4.583155,4.812219
0.293302,3.180283
-8.901978,3.600207
2.349033,6.096445
-0.204733,7.248661
-0.297403,7.039846
2.326934,6.262002
-0.184575,6.645694
-0.139182,3.780872
2.198408,6.130443
-0.146705,4.125906
0.112602,3.642393
-0.079261,6.411615
-0.097141,3.848928
0.200217,3.663723
4.542209,4.720819
5.705049,9.360678
-0.469477,6.649169
2.460722,6.080213
0.274214,3.216916
-0.224824,7.202065
18.972355,3.800825
7.145892,-2.952246
-0.347693,6.728705
0.009511,3.773886
-0.163373,7.397768
2.335113,6.284829
-0.384466,3.532687
7.624735,0.865796
17.550062,6.805060
-0.474891,7.012169
15.664388,5.680468
0.111212,3.533237
5.411123,-8.631028
-0.033965,3.769868
0.149506,3.104845
0.295734,3.463169
2.496921,6.131303
-0.327669,6.419692
2.350529,6.241907
0.750282,5.180292
15.878571,6.547461
-0.092222,3.700034
-0.196977,6.742742
15.855119,6.576253
0.163346,3.654574
-0.079218,6.709277
7.300715,7.262319
-0.365003,7.346991
-0.288678,6.843979
-0.560552,6.717170
-0.603546,6.772361
-0.095321,3.535056
0.141989,3.674347
-0.348817,6.884214
7.132622,-2.986593
-0.229702,7.528538
0.149479,3.590511
7.627395,0.835472
-0.220136,7.227254
15.869569,6.582336
16.656219,6.628967
4.022686,3.904860
4.016726,3.937504
0.270471,3.577122
2.366884,6.176409
5.183272,-8.625293
-0.219218,7.193255
4.514243,4.717329
5.808228,9.221333
2.143344,6.371704
0.686282,5.132792
-0.298975,7.382064
-0.012048,3.770971
5.810081,9.117980
5.231061,9.065803
-0.750862,6.988108
-0.700867,6.867986
-0.169208,4.137077
1.231878,4.067655
15.695775,5.847460
15.633835,5.764225
7.991276,0.548344
3.662606,-4.361928
-0.569547,6.750915
-0.110562,3.400638
2.518230,6.149041
4.436006,4.675354
-9.091495,3.823673
19.019772,3.759044
7.108456,7.297071
-0.075464,4.083827
6.072416,-2.865641
-0.609701,6.828593
-0.001503,3.194760
0.792525,5.198085
-0.127586,3.759781
5.517624,9.369515
0.204956,3.572234
17.232607,7.004073
-0.276529,3.084429
-0.060643,3.694505
-0.132758,4.137227
0.151285,3.747609
0.058169,3.502013
-0.323032,7.110111
-0.498340,6.732451
0.204884,3.651306
2.282274,6.286605
5.449296,-8.632411
4.530541,4.720421
-0.454962,6.783302
0.086434,3.800877
4.533762,4.740099
-0.057439,3.368341
5.710445,-8.304964
5.813597,9.156588
5.797077,9.154212
-0.102901,4.148456
-0.185012,7.520427
0.113003,2.971362
19.137383,3.663885
0.744019,5.213060
-0.269013,6.733979
4.523653,4.735589
7.146200,7.483504
-0.112647,7.401313
5.831964,9.192747
2.444321,6.186183
0.315287,3.387679
3.412833,-4.334839
7.329448,7.527439
-0.473004,7.129538
5.318559,-8.882718
15.642200,5.674380
4.585145,4.796673
-0.488953,6.803948
-8.924232,3.641440
5.745569,-8.271464
-0.062572,4.156887
4.011532,4.012932
-0.323984,7.406022
-8.940851,3.598032
-0.350249,7.248393
-0.162599,7.468860
0.031243,3.568671
-0.223296,7.561323
15.871637,6.588274
4.519304,4.742122
-0.463885,6.738778
-0.258453,7.299293
4.002920,3.926766
0.107224,3.411444
-0.207013,7.543602
17.482220,6.844439
-8.873341,3.537331
-0.359419,3.445125
2.396872,6.079937
-0.147713,3.476225
2.319323,6.283998
8.888219,-5.617833
0.776404,5.200103
18.005327,4.849816
0.280521,3.614656
0.014456,6.317077
-0.122568,3.618233
16.130341,6.080308
5.330542,9.041806
3.569694,-4.341879
0.088569,3.000293
4.544983,4.734375
0.337337,3.350703
6.164345,7.960910
0.022957,3.671284
-0.380899,3.107052
5.313674,-8.912546
15.679492,5.693632
5.461027,8.990066
0.026755,3.533900
-0.015054,3.653406
0.764842,5.226677
-0.036812,3.612712
-0.246694,3.546209
-0.248357,6.984375
8.918972,-5.602709
15.868852,6.583847
4.052547,3.962565
0.289736,3.232719
2.362022,6.245128
-0.391052,6.760624
15.659026,5.785173
3.141878,-4.558649
-0.499771,6.761017
-0.174623,7.504593
2.089960,6.377009
16.150667,6.117901
7.097388,-3.011742
8.720691,-5.811744
4.551185,4.714791
-0.371879,3.609916
2.342964,6.260577
-0.694665,7.340589
-0.326269,3.448924
2.318150,6.060153
-0.343055,3.607159
5.578774,-7.959742
16.801891,6.303646
0.014039,3.848544
-0.130232,3.104565
3.131704,-4.545559
2.261643,5.895126
4.032273,4.019382
4.047826,3.946056
0.178284,3.221063
5.572562,9.331711
-0.104856,3.510057
0.320681,3.318222
4.541604,4.737257
-0.018558,3.707536
5.643362,9.240474
0.286416,3.675918
7.165999,-2.864281
17.579010,6.849426
-0.696559,6.859366
-0.630137,7.344503
-0.116380,4.133920
5.696667,9.108658
7.246873,7.307092
-0.115014,3.771483
-0.519130,6.670914
7.671490,0.781841
3.453755,-4.250114
-0.188156,3.014139
5.436317,9.048966
-0.699603,6.864153
2.124378,6.351908
7.335368,7.262229
16.183941,6.112950
7.682133,0.884338
-0.101270,7.021580
3.231420,-4.465739
15.657514,5.710277
5.011238,-8.245800
2.419134,6.140223
4.038429,3.966104
2.463435,6.119156
0.088697,4.161938
8.871290,-5.673104
-0.759234,6.949967
19.056818,3.811291
-0.147173,7.249452
17.532965,6.830709
-0.079101,3.604425
5.436095,-8.778650
15.629187,5.777081
-0.241377,7.162990
17.159275,7.051279
16.184650,6.111670
1.869479,5.184038
-0.292184,7.124479
-9.084324,3.846043
5.646673,-8.083026
-0.451527,6.815732
2.375260,6.103482
-0.605117,6.714602
5.440353,9.001550
5.237255,9.082137
8.957247,-5.685936
3.704911,-4.283876
-0.602750,7.207024
-0.276367,3.461302
2.380545,6.137086
-0.309369,3.651724
8.972279,-5.439948
17.140591,7.019351
7.138692,-2.948850
5.695332,9.217513
15.687042,5.798366
5.615122,-8.155573
0.128977,3.660020
15.636450,5.774815
-0.065414,3.142663
-0.476568,7.323069
5.707561,9.240467
5.519807,-8.061856
5.597334,-8.425539
5.740328,9.555725
7.884074,0.596350
15.598811,5.711639
0.000704,3.540243
2.413791,6.249786
0.806409,5.201330
4.084581,3.910769
0.168746,3.557733
-8.883194,3.563050
16.218309,5.654750
0.073782,6.142644
-0.326881,7.102500
-0.337551,7.128970
7.294099,7.524452
5.483793,-8.058014
-0.333406,7.185942
4.044791,3.939399
-0.218071,6.738539
5.592907,-8.115128
-0.601036,7.316856
0.229202,5.967676
2.380369,6.180429
2.550197,6.158937
15.606485,5.744186
2.416867,6.230529
16.644600,6.610936
-0.218777,3.033936
-0.408479,7.006968
-0.549253,7.361534
5.650681,-8.233808
18.081036,5.454400
-0.646858,7.300207
-0.463334,6.789278
-0.080724,3.308262
2.549823,6.168500
-0.293650,3.236484
2.376089,6.087698
18.796839,3.306833
-0.135439,3.604037
-0.098680,3.556501
5.220462,9.029301
5.687488,9.502233
5.586061,-8.325496
5.456042,-8.372392
2.352646,6.144480
5.782905,9.021164
3.655475,-4.307373
8.829879,-5.856586
15.676954,5.832666
15.597585,5.747050
5.211617,9.047732
-0.629280,6.884175
-0.374235,7.301781
-0.162841,6.556184
4.011113,3.907126
0.101504,3.629099
0.770585,5.193290
5.003334,-8.215134
0.805262,5.209056
2.367074,6.301747
15.691723,5.776165
5.490134,8.965512
-0.076339,6.623414
3.156519,-4.492194
4.033684,3.910487
5.698493,9.347581
-0.063971,3.730862
-0.010139,3.355576
5.690562,9.523561
-0.194083,7.531416
19.148319,3.694012
7.355297,7.280294
7.616634,0.870544
-0.257971,7.262675
3.134482,-4.535248
-9.049366,3.777898
-0.121282,7.350655
7.337642,7.244080
8.970387,-5.451060
6.094620,-2.834136
-0.268818,3.500688
-0.283617,7.032969
18.031685,4.835874
0.003344,3.563455
3.439003,-4.501878
0.233499,3.331651
16.139002,6.151043
7.269867,7.370687
0.074779,2.998983
0.108616,3.715829
5.784613,9.253837
3.337853,-4.494865
-0.036749,3.888517
0.146268,3.164154
19.107519,3.653161
-0.256503,6.948289
0.057365,2.960565
-0.138031,7.375783
4.019870,3.914484
-0.035834,3.707627
8.000801,0.589957
17.551170,6.823782
17.161028,7.039847
7.300831,7.324758
-0.252208,7.510551
6.699863,-8.477369
10.449814,0.599522
5.426689,-8.590755
5.685611,9.506787
-0.309936,7.137856
17.552824,6.824416
-0.115110,3.629663
0.076087,3.003384
-0.322484,3.542658
0.677216,5.138597
-0.095796,4.159670
-0.365122,6.824618
-0.346785,6.677948
19.048033,3.802222
-0.200251,7.547449
5.303168,-8.455453
4.018720,4.102696
5.347050,-8.417666
8.868986,-5.624512
4.028146,3.927001
-0.576673,6.892947
2.304624,6.266710
4.009679,3.881629
5.283532,-8.964921
-0.154457,7.114044
5.173547,-8.656013
2.484064,6.085827
0.197775,3.862141
-0.183908,7.480540
15.657285,5.743159
7.341857,7.210178
8.914281,-5.723492
-0.518080,6.875168
8.898980,-5.553925
5.654569,9.310740
15.614625,5.729019
5.699037,9.533325
-8.926818,3.588619
-0.179616,7.487330
5.726976,9.540553
-0.168375,4.154709
17.566118,6.833342
0.093310,2.989763
5.237230,-8.424459
-0.026537,3.689864
0.095428,2.984274
-0.179102,7.486901
15.570411,5.648793
7.342362,7.204588
3.143220,-4.614559
3.147629,-4.512854
-0.168217,4.166911
5.657123,9.543000
-0.131065,7.387267
0.083161,3.972396
7.127264,7.183362
-0.473988,6.633206
-0.281537,7.191406
15.616354,5.716099
5.663268,9.519279
-0.640739,6.916001
-0.625098,6.955186
-0.667660,7.395371
0.262006,3.249636
-0.483028,6.643001
19.060247,3.787589
-0.441618,6.546112
5.308940,9.048167
7.316442,7.239265
-0.289820,3.577729
17.548332,6.849090
-0.392815,6.694806
3.463603,-4.278092
2.381551,6.072685
3.684372,-4.314110
2.324917,6.206436
-0.103671,6.976877
1.313307,4.203521
17.606432,4.534993
4.993506,-8.244167
5.105307,-8.272232
-0.293447,6.749256
2.318741,6.275129
7.356755,7.209758
18.182974,3.871855
15.585585,5.693108
-0.342511,7.277176
2.418257,6.218210
-0.459271,3.577210
-0.562388,7.093766
17.531740,6.840510
-0.015872,3.211972
5.221246,8.941096
-0.339459,3.040993
-0.348264,3.483402
-0.062462,6.476411
5.919046,-8.071406
-0.654364,7.359253
6.073898,-2.835951
-0.704031,7.369273
2.410065,6.303128
2.530140,6.178224
-0.127825,3.738215
-0.666853,7.199797
2.583062,6.181536
-0.003058,3.748291
-0.150836,7.266956
-0.395806,6.873961
5.582344,9.028849
-0.208965,6.668647
0.083529,3.705176
-8.921254,3.616802
0.091028,2.999073
8.688394,-5.804636
6.774486,-7.290406
-0.075415,3.825646
2.110271,6.393434
3.746228,-4.294201
5.705330,9.535178
2.273019,6.026835
-0.381241,7.135806
7.309820,7.204681
-0.060616,3.724529
3.286489,-4.340942
-0.375552,6.823487
-0.486472,6.628076
-0.265833,6.518090
18.975853,3.764409
-0.503055,7.147285
5.116693,8.964878
-0.209267,7.148308
7.142664,-2.973664
2.555202,6.175188
0.117949,3.057774
15.946709,6.446994
7.349907,7.228538
-0.473386,6.592519
6.054012,-2.849999
-0.178761,3.424446
-0.194131,7.551272
5.196960,-8.517426
15.861407,6.562470
2.370971,6.243470
-0.481568,6.623711
7.313183,7.185698
-0.432537,6.797491
-0.208043,7.195943
5.596699,-7.978035
-0.223314,4.151761
-0.673133,7.335904
-0.554466,6.730237
7.081948,7.215007
-0.004251,4.186660
-0.209905,4.166209
0.001524,3.538503
5.572506,9.345934
-0.202220,7.514805
7.979292,0.554574
17.191793,6.989397
4.512630,4.735507
17.105715,7.052638
0.205280,3.696877
0.092383,4.143973
8.840859,-5.815526
7.120141,-2.970407
3.700769,-4.350721
16.168198,6.110078
-0.164946,7.234998
5.724771,9.296951
-0.166535,4.166270
-0.241317,3.726607
16.156532,6.149105
3.268209,-4.453909
6.065839,-2.872525
19.119368,3.777720
4.581097,4.766254
-0.640287,7.167888
7.124741,-2.972369
7.161787,7.507818
18.088497,5.458553
7.356141,7.266884
2.528291,6.072118
3.813558,-5.089329
-0.021019,6.586259
3.429950,-4.243135
4.048670,4.029200
-0.043459,4.156250
7.066729,7.299310
7.113831,7.158575
2.193986,6.122224
3.660016,-4.348614
5.710875,-8.230884
5.430993,9.003837
15.590780,5.713952
-0.083313,3.456844
-0.196378,3.082728
5.669644,-8.214241
-0.520486,7.085842
19.193733,3.563582
3.667182,-4.289951
7.990396,0.559184
18.790840,3.319214
2.127118,6.370698
0.493166,6.459934
5.226086,9.016924
-0.217497,3.619461
17.153343,7.057619
2.105606,6.355561
2.378359,6.257233
19.102314,3.743825
7.118311,7.178524
2.521488,6.138643
-0.625616,7.365745
-0.312169,3.518067
2.528350,6.133090
7.162264,7.177411
0.214801,3.289221
-0.450319,7.313595
-0.499977,7.022732
-0.476077,6.709271
-0.086367,3.071028
0.011938,3.132731
-0.411478,3.564224
18.080652,5.456218
8.911177,-6.423819
4.030548,3.922599
2.411473,6.189400
1.985935,5.295096
3.619325,-4.302582
2.554846,6.173219
15.678760,5.833523
-0.330270,7.193129
5.533300,8.998219
3.744582,-4.318395
0.041518,3.169694
7.070003,7.196495
3.879598,-4.381400
-0.761058,6.984447
5.576087,-8.290896
15.646945,5.748634
-0.690021,7.330977
-0.362249,3.561732
18.175123,3.867793
3.990593,3.957040
10.315746,0.197259
-0.054381,3.741465
-0.351120,6.644930
-0.175013,7.335576
5.539985,9.346036
7.415951,7.352084
-0.197492,7.552454
5.693241,9.455025
-0.343973,7.145347
-0.115528,3.715166
5.114846,-8.270940
-0.158341,3.782339
8.886542,-5.592532
5.701898,9.532020
2.446446,6.215365
7.121574,7.458002
-0.455460,6.605478
0.508843,6.477301
-0.216196,6.693871
-0.394547,6.926110
3.103163,-4.571968
-0.042812,3.750896
0.026918,3.477473
-0.093281,3.770937
17.556072,6.840594
18.037111,3.734286
-0.063833,3.363481
-8.870872,3.568868
16.184546,6.107576
-0.047409,3.701588
5.668276,9.525197
-0.114437,3.153661
5.001499,-8.216206
2.287771,6.191620
-0.473983,6.526140
5.245059,8.992204
0.181699,6.056230
-0.113925,3.100854
7.817838,0.822671
2.489585,6.086115
5.589185,9.292087
18.732542,5.662372
-0.074381,3.833575
-0.707209,7.293656
0.014228,3.739841
-0.132708,3.807588
0.094038,6.116253
0.094162,3.514724
-0.170173,7.389720
-0.294164,6.821819
5.516434,9.378365
0.780390,5.203627
18.883507,3.781161
19.305901,3.644097
